Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2019.5,1,1,45,299,99,0,73,3,2,197,98,163,5,77
2019.5,1,1,46,302,102,0,73,1,0,175,94,148,4,83
2019.5,1,1,47,263,76,1,56,4,4,148,72,153,1,70
2019.5,1,1,48,226,69,1,53,3,2,146,67,129,5,54
2019.5,1,1,49,241,53,0,40,0,0,145,50,147,1,72
2019.5,1,1,50,192,44,1,31,1,1,113,41,112,3,53
2019.5,1,1,51,207,55,1,42,1,0,121,53,113,0,62
2019.5,1,1,52,198,37,0,27,2,1,111,34,128,0,68
2019.5,1,1,53,224,40,0,29,1,0,123,36,141,1,68
2019.5,1,1,54,209,33,0,23,2,0,115,31,134,2,64
2019.5,1,1,55,200,30,0,24,1,0,104,30,134,1,47
2019.5,1,1,56,201,32,0,20,0,0,101,31,126,1,54
2019.5,1,1,57,214,31,1,21,1,0,114,31,154,1,69
2019.5,1,1,58,201,22,0,13,4,1,104,20,143,1,67
2019.5,1,1,59,133,9,0,6,1,1,71,9,98,1,49
2019.5,1,1,60,179,16,0,13,1,0,95,15,124,0,56
2019.5,1,1,61,186,10,0,8,3,0,92,10,125,0,60
2019.5,1,1,62,163,11,0,7,1,0,89,11,122,0,59
2019.5,1,1,63,188,12,0,10,2,1,97,12,147,0,64
2019.5,1,1,64,162,12,0,9,1,1,93,12,124,1,50
2019.5,1,1,65,139,3,0,3,1,0,79,3,111,0,58
2019.5,1,1,66,151,8,0,6,1,1,85,8,117,1,65
2019.5,1,1,67,155,5,0,5,1,0,80,5,111,0,57
2019.5,1,1,68,143,5,0,4,0,0,81,5,118,0,44
2019.5,1,1,69,112,2,0,2,2,0,58,2,90,1,57
2019.5,1,1,70,119,1,0,1,1,0,60,1,92,0,47
2019.5,1,1,71,121,1,0,1,3,0,67,1,97,0,41
2019.5,1,1,72,86,0,0,0,2,0,50,0,73,0,29
2019.5,1,1,73,95,4,0,3,0,0,46,4,75,0,41
2019.5,1,1,74,90,2,0,2,0,0,47,2,71,0,38
2019.5,1,1,75,93,0,0,0,1,0,52,0,69,0,34
2019.5,1,1,76,58,1,0,0,3,0,32,1,51,0,25
2019.5,1,1,77,77,1,0,1,1,0,42,1,60,0,26
2019.5,1,1,78,65,0,0,0,2,0,33,0,52,0,24
2019.5,1,1,79,59,0,0,0,1,0,32,0,49,0,22
2019.5,1,1,80,52,0,0,0,0,0,27,0,42,0,22
2019.5,1,1,81,40,2,0,2,0,0,27,2,29,0,21
2019.5,1,1,82,47,0,0,0,1,0,24,0,37,0,14
2019.5,1,1,83,24,0,0,0,3,0,10,0,15,0,12
2019.5,1,1,84,40,0,0,0,0,0,20,0,28,0,10
2019.5,1,1,85,23,0,0,0,3,0,6,0,16,0,3
2019.5,1,1,86,14,0,0,0,0,0,9,0,12,0,5
2019.5,1,1,87,14,0,0,0,2,0,11,0,13,0,8
2019.5,1,1,88,13,2,0,1,0,0,8,2,7,0,5
2019.5,1,1,89,16,0,0,0,3,0,9,0,10,0,2
2019.5,1,1,90,13,0,0,0,1,0,7,0,10,0,6
2019.5,1,1,91,9,0,0,0,0,0,4,0,6,0,4
2019.5,1,1,92,9,0,0,0,1,0,5,0,7,0,2
2019.5,1,1,93,4,0,0,0,0,0,1,0,3,0,3
2019.5,1,1,94,4,0,0,0,0,0,1,0,2,0,0
2019.5,1,1,95,2,0,0,0,1,0,1,0,2,0,0
2019.5,1,1,96,3,0,0,0,0,0,1,0,3,0,2
2019.5,1,1,97,1,0,0,0,0,0,1,0,1,0,1
2019.5,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,99,6,0,0,0,0,0,6,0,6,0,7
2020,1,0,0,761,17,10,5,12,4,158,7,151,5,87
2020,1,0,1,672,6,0,2,3,3,52,2,181,0,0
2020,1,0,2,752,9,0,4,1,0,4,6,216,0,0
2020,1,0,3,835,8,0,5,0,0,5,5,212,0,0
2020,1,0,4,718,4,0,1,2,1,1,1,196,0,0
2020,1,0,5,692,4,0,1,0,0,1,3,196,0,0
2020,1,0,6,654,10,0,3,0,0,3,3,188,0,0
2020,1,0,7,717,10,0,4,1,1,4,4,200,0,0
2020,1,0,8,650,9,0,4,0,0,4,6,180,0,0
2020,1,0,9,658,16,0,4,1,0,5,6,184,1,0
2020,1,0,10,624,12,0,1,0,0,1,2,176,0,0
2020,1,0,11,676,10,0,1,2,2,1,2,164,0,0
2020,1,0,12,618,19,0,5,0,0,6,9,86,1,0
2020,1,0,13,650,19,0,5,0,0,5,7,84,0,0
2020,1,0,14,609,19,0,3,0,0,5,6,37,0,5
2020,1,0,15,585,21,1,6,1,0,17,7,26,0,5
2020,1,0,16,556,11,0,2,0,0,22,3,24,1,27
2020,1,0,17,582,13,2,6,1,1,90,9,88,1,79
2020,1,0,18,526,19,1,6,2,1,145,13,161,2,122
2020,1,0,19,564,20,0,6,1,0,219,14,256,4,152
2020,1,0,20,550,14,0,9,0,0,244,13,328,4,178
2020,1,0,21,525,23,4,5,1,1,246,14,338,5,181
2020,1,0,22,561,27,3,13,1,0,286,19,398,1,192
2020,1,0,23,511,35,2,16,0,0,273,30,359,4,159
2020,1,0,24,539,37,4,19,0,0,284,30,386,3,174
2020,1,0,25,465,36,1,15,0,0,233,30,338,3,146
2020,1,0,26,401,43,3,19,2,1,203,37,285,1,110
2020,1,0,27,435,54,2,24,1,0,245,46,307,5,141
2020,1,0,28,470,52,0,30,1,0,239,43,323,6,150
2020,1,0,29,496,55,2,30,1,1,276,46,363,4,166
2020,1,0,30,449,50,3,25,0,0,222,43,309,1,150
2020,1,0,31,489,73,4,43,2,2,277,64,332,2,169
2020,1,0,32,501,75,1,43,0,0,251,60,345,6,133
2020,1,0,33,429,60,0,41,3,3,238,52,279,5,152
2020,1,0,34,473,71,2,40,3,2,267,62,329,3,171
2020,1,0,35,479,90,3,53,2,0,289,74,323,8,143
2020,1,0,36,430,88,3,52,3,2,243,72,277,3,137
2020,1,0,37,374,68,1,38,2,2,190,53,248,1,119
2020,1,0,38,399,105,0,75,3,0,251,93,244,2,126
2020,1,0,39,388,87,0,58,0,0,221,77,242,5,110
2020,1,0,40,375,85,2,56,1,0,220,77,235,2,116
2020,1,0,41,385,67,1,40,3,2,205,59,259,1,108
2020,1,0,42,335,76,0,46,5,4,187,66,208,6,107
2020,1,0,43,332,71,0,47,2,2,188,63,208,4,115
2020,1,0,44,325,72,1,53,3,1,192,70,198,2,111
2020,1,0,45,317,63,2,50,2,0,199,57,201,1,104
2020,1,0,46,274,59,0,44,4,2,144,49,158,0,67
2020,1,0,47,250,58,0,42,5,2,153,53,155,3,79
2020,1,0,48,253,56,0,40,4,3,141,52,159,3,72
2020,1,0,49,253,56,1,38,3,3,144,49,163,1,79
2020,1,0,50,236,48,0,33,2,1,128,42,149,2,79
2020,1,0,51,221,41,1,24,2,1,116,35,144,1,59
2020,1,0,52,232,34,0,18,2,1,118,30,165,3,56
2020,1,0,53,214,35,0,24,3,1,114,33,144,1,59
2020,1,0,54,180,36,0,26,2,0,106,32,124,1,63
2020,1,0,55,180,26,0,15,2,1,110,25,125,1,56
2020,1,0,56,181,21,0,17,2,0,98,20,130,0,65
2020,1,0,57,171,23,0,18,1,0,100,23,117,3,47
2020,1,0,58,161,22,1,14,3,0,96,21,115,2,52
2020,1,0,59,138,15,0,12,4,0,82,15,99,0,49
2020,1,0,60,124,22,0,17,4,0,70,21,81,0,38
2020,1,0,61,106,14,0,9,0,0,50,11,67,0,36
2020,1,0,62,121,13,0,11,2,0,71,13,88,1,43
2020,1,0,63,106,8,0,6,1,0,61,8,83,0,42
2020,1,0,64,104,14,3,8,2,0,48,14,65,0,29
2020,1,0,65,107,9,0,7,0,0,51,7,75,0,45
2020,1,0,66,103,5,0,4,0,0,59,5,78,0,37
2020,1,0,67,91,4,0,3,0,0,54,3,68,0,35
2020,1,0,68,91,6,0,3,2,0,47,5,68,0,36
2020,1,0,69,73,8,0,7,4,1,36,8,53,0,19
2020,1,0,70,69,6,0,5,1,0,41,6,50,1,22
2020,1,0,71,55,1,0,1,1,0,25,1,47,0,23
2020,1,0,72,60,2,0,2,5,0,28,2,49,0,17
2020,1,0,73,56,0,0,0,2,0,23,0,45,0,23
2020,1,0,74,46,2,0,2,0,0,22,2,39,0,11
2020,1,0,75,47,1,0,1,2,0,22,1,34,0,11
2020,1,0,76,35,1,0,1,0,0,16,1,27,0,8
2020,1,0,77,33,1,0,1,0,0,16,1,23,0,12
2020,1,0,78,25,0,0,0,0,0,12,0,21,0,7
2020,1,0,79,20,0,0,0,1,0,10,0,15,0,7
2020,1,0,80,25,0,0,0,1,0,11,0,19,0,9
2020,1,0,81,25,0,0,0,1,0,13,0,20,0,9
2020,1,0,82,13,0,0,0,1,0,7,0,11,0,4
2020,1,0,83,7,0,0,0,0,0,3,0,5,0,2
2020,1,0,84,11,0,0,0,0,0,6,0,9,0,6
2020,1,0,85,8,0,0,0,2,0,2,0,3,0,1
2020,1,0,86,4,0,0,0,1,0,3,0,4,0,6
2020,1,0,87,4,0,0,0,0,0,2,0,2,0,2
2020,1,0,88,2,0,0,0,0,0,0,0,2,0,0
2020,1,0,89,3,0,0,0,0,0,2,0,2,0,1
2020,1,0,90,3,0,0,0,0,0,2,0,2,0,0
2020,1,0,91,2,0,0,0,0,0,2,0,2,0,1
2020,1,0,92,1,0,0,0,0,0,1,0,1,0,1
2020,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,94,1,0,0,0,0,0,1,0,1,0,0
2020,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,0,804,12,9,2,13,4,172,4,168,3,103
2020,1,1,1,700,13,0,4,1,0,48,5,179,0,0
2020,1,1,2,793,5,0,2,0,0,2,2,194,0,0
2020,1,1,3,791,11,0,7,0,0,7,8,208,0,0
2020,1,1,4,668,6,0,2,1,0,2,2,172,0,0
2020,1,1,5,700,15,0,6,0,0,6,8,207,0,0
2020,1,1,6,629,5,0,2,0,0,2,3,176,0,0
2020,1,1,7,650,13,0,6,0,0,6,7,176,0,0
2020,1,1,8,709,9,0,1,0,0,1,3,194,0,0
2020,1,1,9,662,14,0,9,1,1,9,11,155,0,0
2020,1,1,10,667,12,0,4,0,0,4,8,172,0,0
2020,1,1,11,642,8,0,1,0,0,1,2,151,0,0
2020,1,1,12,611,11,0,2,0,0,2,3,87,0,0
2020,1,1,13,663,9,0,1,1,0,3,1,69,0,6
2020,1,1,14,554,11,0,2,0,0,26,5,58,1,28
2020,1,1,15,576,21,2,2,1,1,61,4,74,2,46
2020,1,1,16,557,16,2,3,0,0,110,6,151,0,99
2020,1,1,17,598,33,5,10,0,0,193,15,255,2,148
2020,1,1,18,569,29,3,9,0,0,228,21,299,9,174
2020,1,1,19,574,43,5,11,0,0,283,32,369,5,218
2020,1,1,20,544,61,4,25,0,0,276,47,353,3,219
2020,1,1,21,539,51,5,25,0,0,293,40,371,4,222
2020,1,1,22,506,74,4,29,0,0,309,59,347,12,194
2020,1,1,23,527,87,4,41,1,1,283,66,338,11,185
2020,1,1,24,474,76,5,39,1,1,287,64,320,6,166
2020,1,1,25,467,82,2,41,2,1,257,62,297,7,173
2020,1,1,26,426,88,1,53,0,0,249,75,270,4,149
2020,1,1,27,482,102,4,69,0,0,275,86,291,6,153
2020,1,1,28,466,137,3,81,2,1,299,117,274,8,170
2020,1,1,29,497,132,2,79,0,0,301,118,300,8,185
2020,1,1,30,508,136,1,84,2,2,296,118,293,5,142
2020,1,1,31,449,140,2,95,1,1,299,124,255,7,168
2020,1,1,32,447,122,2,82,2,2,274,109,260,7,135
2020,1,1,33,418,143,0,97,0,0,263,124,234,5,122
2020,1,1,34,424,153,1,112,4,3,267,141,218,10,129
2020,1,1,35,475,149,1,109,3,2,297,131,264,2,142
2020,1,1,36,430,153,1,108,2,2,287,142,222,4,124
2020,1,1,37,389,134,3,96,2,2,243,124,198,5,95
2020,1,1,38,404,150,0,102,1,1,237,131,199,2,90
2020,1,1,39,405,151,1,109,1,1,244,135,196,5,94
2020,1,1,40,355,132,0,95,4,4,228,127,185,3,83
2020,1,1,41,344,132,0,100,2,2,211,119,171,2,96
2020,1,1,42,315,108,1,80,3,2,198,98,168,4,89
2020,1,1,43,300,94,2,64,3,3,177,86,166,1,80
2020,1,1,44,316,92,0,73,2,2,202,88,178,2,85
2020,1,1,45,307,106,0,79,1,1,200,98,165,1,87
2020,1,1,46,286,99,1,71,2,0,170,95,143,4,61
2020,1,1,47,279,73,1,57,2,0,163,69,163,2,77
2020,1,1,48,235,77,0,57,0,0,135,73,123,3,62
2020,1,1,49,244,60,0,50,3,2,148,58,150,1,64
2020,1,1,50,202,50,0,38,2,0,120,48,117,1,67
2020,1,1,51,217,53,1,39,1,1,126,50,129,2,51
2020,1,1,52,189,39,0,26,1,1,103,35,112,0,58
2020,1,1,53,220,40,1,27,1,0,125,35,143,1,72
2020,1,1,54,216,43,0,32,0,0,117,41,130,1,69
2020,1,1,55,203,27,0,21,1,0,108,26,135,2,60
2020,1,1,56,188,32,0,23,1,0,97,31,116,2,58
2020,1,1,57,206,27,1,15,1,1,114,27,144,1,87
2020,1,1,58,198,25,0,16,3,1,110,24,148,0,61
2020,1,1,59,165,17,0,9,0,0,86,16,119,0,49
2020,1,1,60,169,12,0,10,3,0,86,12,118,0,57
2020,1,1,61,171,15,0,12,0,0,89,14,114,2,51
2020,1,1,62,173,12,1,10,1,0,94,12,119,1,64
2020,1,1,63,184,13,0,10,1,0,93,12,142,1,57
2020,1,1,64,169,9,1,7,6,2,97,9,140,0,55
2020,1,1,65,153,8,0,6,0,0,79,8,113,1,70
2020,1,1,66,143,5,0,4,3,0,82,5,114,0,59
2020,1,1,67,155,5,0,5,1,0,83,5,115,0,55
2020,1,1,68,138,5,0,4,3,0,68,5,108,0,50
2020,1,1,69,128,3,0,3,0,0,67,3,101,0,45
2020,1,1,70,104,2,0,2,2,1,60,2,82,0,44
2020,1,1,71,131,0,0,0,1,0,64,0,104,0,51
2020,1,1,72,100,1,0,1,0,0,58,1,81,0,37
2020,1,1,73,84,1,0,1,1,0,38,1,69,0,34
2020,1,1,74,93,3,0,2,2,1,51,3,75,0,34
2020,1,1,75,95,1,0,1,4,0,52,1,73,0,42
2020,1,1,76,70,1,0,0,3,0,42,1,55,0,29
2020,1,1,77,62,1,0,1,1,0,34,1,48,0,29
2020,1,1,78,74,0,0,0,0,0,41,0,61,0,30
2020,1,1,79,59,0,0,0,4,0,34,0,48,0,27
2020,1,1,80,65,0,0,0,1,0,35,0,52,0,20
2020,1,1,81,31,0,0,0,2,0,18,0,26,0,19
2020,1,1,82,44,2,0,2,1,0,23,2,31,0,21
2020,1,1,83,37,0,0,0,2,0,11,0,27,0,7
2020,1,1,84,30,0,0,0,2,0,16,0,20,0,14
2020,1,1,85,28,0,0,0,0,0,10,0,20,0,5
2020,1,1,86,14,0,0,0,0,0,7,0,12,0,6
2020,1,1,87,20,0,0,0,1,0,12,0,18,0,6
2020,1,1,88,8,0,0,0,0,0,7,0,8,1,3
2020,1,1,89,18,2,0,1,1,0,9,2,9,0,9
2020,1,1,90,9,0,0,0,0,0,5,0,7,0,4
2020,1,1,91,14,0,0,0,1,0,6,0,10,0,5
2020,1,1,92,8,0,0,0,1,0,4,0,6,0,4
2020,1,1,93,6,0,0,0,1,0,2,0,4,0,3
2020,1,1,94,3,0,0,0,0,0,2,0,3,0,1
2020,1,1,95,3,0,0,0,0,0,1,0,1,0,1
2020,1,1,96,1,0,0,0,0,0,0,0,1,0,0
2020,1,1,97,3,0,0,0,0,0,2,0,3,0,1
2020,1,1,98,1,0,0,0,1,0,0,0,0,0,0
2020,1,1,99,5,0,0,0,1,0,3,0,5,0,2
2020.5,1,0,0,761,14,9,2,12,4,173,6,167,4,115
2020.5,1,0,1,672,10,0,5,1,0,50,5,171,0,0
2020.5,1,0,2,744,9,0,3,0,0,3,5,201,0,0
2020.5,1,0,3,794,7,0,3,0,0,3,3,231,0,0
2020.5,1,0,4,761,8,0,5,2,0,5,5,200,0,0
2020.5,1,0,5,716,3,0,1,0,0,1,2,192,0,0
2020.5,1,0,6,636,6,0,1,0,0,1,2,172,0,0
2020.5,1,0,7,711,11,0,3,0,0,3,3,210,0,0
2020.5,1,0,8,695,7,0,3,0,0,3,5,193,0,0
2020.5,1,0,9,636,13,0,4,1,0,5,6,179,0,0
2020.5,1,0,10,655,16,0,3,0,0,3,4,175,0,0
2020.5,1,0,11,664,11,0,1,0,0,1,2,185,0,0
2020.5,1,0,12,632,10,0,1,0,0,1,3,125,0,0
2020.5,1,0,13,664,24,0,6,1,0,6,12,89,0,0
2020.5,1,0,14,607,14,0,2,0,0,2,4,51,1,0
2020.5,1,0,15,587,18,0,6,0,0,19,9,41,0,11
2020.5,1,0,16,591,22,0,4,0,0,29,5,30,0,25
2020.5,1,0,17,564,14,0,6,0,0,85,9,89,0,76
2020.5,1,0,18,522,11,0,3,1,0,141,8,161,2,151
2020.5,1,0,19,557,24,2,9,0,0,207,17,240,3,155
2020.5,1,0,20,569,19,2,10,2,0,251,14,343,0,152
2020.5,1,0,21,523,19,1,7,1,1,241,14,340,2,171
2020.5,1,0,22,547,22,1,6,1,0,278,15,384,0,193
2020.5,1,0,23,550,31,0,15,1,0,290,26,402,3,194
2020.5,1,0,24,508,38,1,19,0,0,256,31,353,2,201
2020.5,1,0,25,508,32,0,14,0,0,274,27,379,7,187
2020.5,1,0,26,437,48,1,25,1,0,223,41,304,5,120
2020.5,1,0,27,392,48,3,24,0,0,205,42,278,4,145
2020.5,1,0,28,477,52,0,27,0,0,256,42,329,3,171
2020.5,1,0,29,450,58,2,32,2,2,242,50,319,6,161
2020.5,1,0,30,502,53,3,29,0,0,273,44,361,5,175
2020.5,1,0,31,453,61,1,36,1,0,251,57,307,2,160
2020.5,1,0,32,510,83,2,45,2,1,270,65,350,7,163
2020.5,1,0,33,461,62,2,47,1,0,243,56,310,1,148
2020.5,1,0,34,445,62,0,40,2,1,249,50,302,1,159
2020.5,1,0,35,483,88,4,51,0,0,268,79,324,8,154
2020.5,1,0,36,463,92,2,55,1,1,254,74,302,2,138
2020.5,1,0,37,371,71,6,39,2,2,214,58,243,6,122
2020.5,1,0,38,406,100,1,61,1,0,243,85,250,3,140
2020.5,1,0,39,392,91,2,62,2,1,224,81,242,3,107
2020.5,1,0,40,374,88,1,60,1,0,205,77,238,3,95
2020.5,1,0,41,380,75,1,45,3,1,211,67,246,3,117
2020.5,1,0,42,355,79,1,50,3,3,197,70,220,3,107
2020.5,1,0,43,344,72,1,45,3,2,194,65,219,3,105
2020.5,1,0,44,302,63,1,40,1,1,182,58,189,2,93
2020.5,1,0,45,334,73,1,55,2,0,197,66,199,3,98
2020.5,1,0,46,293,63,2,48,2,0,170,57,180,0,94
2020.5,1,0,47,255,51,1,37,1,0,137,44,160,2,65
2020.5,1,0,48,266,62,1,41,0,0,151,55,162,4,67
2020.5,1,0,49,239,58,1,44,3,2,139,54,147,0,72
2020.5,1,0,50,242,47,1,29,2,0,146,39,160,0,65
2020.5,1,0,51,219,40,0,26,5,3,118,34,144,3,68
2020.5,1,0,52,222,42,2,26,3,1,123,36,148,2,75
2020.5,1,0,53,232,28,0,20,4,1,116,27,163,4,86
2020.5,1,0,54,189,42,0,29,2,0,107,37,127,0,54
2020.5,1,0,55,184,29,1,20,3,0,106,28,130,5,64
2020.5,1,0,56,181,22,0,17,4,2,103,21,129,0,52
2020.5,1,0,57,157,20,0,14,0,0,87,20,108,2,57
2020.5,1,0,58,162,25,0,19,0,0,97,24,110,0,61
2020.5,1,0,59,170,17,1,14,2,1,91,17,126,1,58
2020.5,1,0,60,115,13,0,10,0,0,76,12,83,2,50
2020.5,1,0,61,103,20,0,19,2,1,61,20,63,0,32
2020.5,1,0,62,120,18,0,9,1,0,62,15,81,0,39
2020.5,1,0,63,109,7,0,6,6,0,60,7,81,0,34
2020.5,1,0,64,101,9,1,6,5,1,51,9,74,0,33
2020.5,1,0,65,104,13,0,8,3,0,51,12,66,0,31
2020.5,1,0,66,99,8,0,6,4,0,54,7,74,0,34
2020.5,1,0,67,97,3,0,2,3,0,51,3,71,0,34
2020.5,1,0,68,87,4,0,2,3,0,46,3,61,0,34
2020.5,1,0,69,74,7,0,5,0,0,42,6,58,0,31
2020.5,1,0,70,80,7,0,6,1,0,42,7,57,0,26
2020.5,1,0,71,55,3,0,3,3,0,32,3,44,0,20
2020.5,1,0,72,56,1,0,1,3,0,28,1,48,0,19
2020.5,1,0,73,58,2,0,2,1,0,27,2,48,0,19
2020.5,1,0,74,51,1,0,1,1,0,25,1,44,0,18
2020.5,1,0,75,46,1,0,1,1,0,27,1,37,0,22
2020.5,1,0,76,40,1,0,1,1,0,17,1,29,0,7
2020.5,1,0,77,31,2,0,2,2,0,16,2,21,0,16
2020.5,1,0,78,28,0,0,0,0,0,14,0,22,0,10
2020.5,1,0,79,23,0,0,0,1,0,7,0,16,0,6
2020.5,1,0,80,21,0,0,0,3,0,13,0,18,0,7
2020.5,1,0,81,22,0,0,0,1,0,11,0,16,0,15
2020.5,1,0,82,22,0,0,0,0,0,11,0,18,0,6
2020.5,1,0,83,6,0,0,0,1,0,3,0,5,0,1
2020.5,1,0,84,6,0,0,0,3,0,1,0,3,0,2
2020.5,1,0,85,12,0,0,0,1,0,6,0,8,0,5
2020.5,1,0,86,3,0,0,0,0,0,1,0,2,0,0
2020.5,1,0,87,4,0,0,0,0,0,3,0,4,0,1
2020.5,1,0,88,4,0,0,0,1,0,1,0,2,0,0
2020.5,1,0,89,1,0,0,0,0,0,1,0,1,0,1
2020.5,1,0,90,4,0,0,0,0,0,1,0,3,0,1
2020.5,1,0,91,1,0,0,0,0,0,0,0,0,0,1
2020.5,1,0,92,2,0,0,0,0,0,2,0,2,0,1
2020.5,1,0,93,1,0,0,0,0,0,1,0,1,0,2
2020.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,95,1,0,0,0,0,0,1,0,1,0,0
2020.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,0,781,9,3,2,6,2,172,3,169,1,106
2020.5,1,1,1,725,10,0,4,2,2,56,4,186,0,0
2020.5,1,1,2,764,6,0,2,0,0,2,3,183,0,0
2020.5,1,1,3,815,11,0,4,0,0,4,5,217,0,0
2020.5,1,1,4,726,7,0,6,0,0,6,6,188,0,0
2020.5,1,1,5,664,12,0,2,0,0,2,3,188,0,0
2020.5,1,1,6,636,7,0,4,0,0,4,5,183,0,0
2020.5,1,1,7,678,10,0,4,0,0,4,5,185,0,0
2020.5,1,1,8,709,12,0,4,0,0,4,6,197,0,0
2020.5,1,1,9,648,11,0,6,0,0,6,8,157,0,0
2020.5,1,1,10,690,13,0,6,1,0,6,10,172,0,0
2020.5,1,1,11,629,7,0,1,1,1,1,2,161,0,0
2020.5,1,1,12,651,13,0,2,0,0,2,4,111,0,0
2020.5,1,1,13,659,8,0,1,0,0,2,1,83,0,3
2020.5,1,1,14,572,10,0,4,1,1,25,5,74,2,27
2020.5,1,1,15,594,14,4,1,0,0,65,6,87,2,54
2020.5,1,1,16,563,23,1,5,1,1,122,9,159,4,102
2020.5,1,1,17,545,26,1,8,1,0,184,15,234,4,174
2020.5,1,1,18,591,34,6,13,0,0,234,21,318,5,170
2020.5,1,1,19,574,41,2,13,2,1,264,31,359,7,196
2020.5,1,1,20,552,53,4,17,0,0,288,39,360,4,202
2020.5,1,1,21,560,63,1,33,0,0,324,49,377,4,223
2020.5,1,1,22,509,61,3,24,0,0,301,47,359,8,205
2020.5,1,1,23,500,77,6,36,1,1,283,63,328,4,203
2020.5,1,1,24,520,91,2,46,0,0,304,71,348,4,194
2020.5,1,1,25,474,83,1,48,0,0,280,72,303,5,162
2020.5,1,1,26,387,69,2,37,2,2,211,50,245,2,123
2020.5,1,1,27,509,113,4,72,0,0,298,96,310,4,170
2020.5,1,1,28,468,112,3,71,1,1,273,95,283,8,135
2020.5,1,1,29,460,131,0,83,0,0,295,114,280,6,172
2020.5,1,1,30,505,139,2,90,1,1,312,123,299,6,148
2020.5,1,1,31,486,149,3,99,1,0,298,129,264,9,142
2020.5,1,1,32,433,135,0,92,3,3,267,122,237,5,120
2020.5,1,1,33,445,132,2,86,3,3,270,116,259,4,108
2020.5,1,1,34,415,137,0,103,2,2,278,125,231,5,128
2020.5,1,1,35,475,157,1,120,1,1,308,140,262,3,151
2020.5,1,1,36,429,149,1,113,1,0,270,138,225,7,105
2020.5,1,1,37,421,137,0,104,3,2,266,126,221,3,97
2020.5,1,1,38,392,149,1,100,2,2,224,131,188,3,102
2020.5,1,1,39,381,147,0,106,3,1,229,134,186,7,77
2020.5,1,1,40,395,145,1,106,2,2,254,135,198,4,120
2020.5,1,1,41,340,122,1,92,1,1,219,114,173,4,86
2020.5,1,1,42,336,119,0,91,1,0,208,110,179,6,80
2020.5,1,1,43,300,105,1,78,4,3,196,98,158,6,84
2020.5,1,1,44,290,87,0,63,0,0,178,80,160,0,90
2020.5,1,1,45,312,95,0,76,5,4,206,89,176,3,107
2020.5,1,1,46,294,96,1,69,3,3,189,95,162,5,84
2020.5,1,1,47,296,100,1,69,2,2,163,92,145,2,74
2020.5,1,1,48,261,76,0,54,2,2,155,72,152,4,70
2020.5,1,1,49,225,70,2,56,0,0,136,68,127,4,51
2020.5,1,1,50,238,52,1,40,0,0,139,51,145,1,67
2020.5,1,1,51,191,45,0,32,0,0,105,41,111,0,60
2020.5,1,1,52,205,53,0,41,3,3,115,51,113,0,54
2020.5,1,1,53,213,38,0,27,0,0,120,36,138,0,60
2020.5,1,1,54,205,37,0,26,0,0,112,32,130,0,59
2020.5,1,1,55,208,33,0,23,1,1,119,31,134,0,58
2020.5,1,1,56,199,29,0,25,1,1,105,29,134,0,61
2020.5,1,1,57,199,32,0,19,3,1,113,32,124,2,63
2020.5,1,1,58,208,27,0,21,5,5,120,27,152,2,64
2020.5,1,1,59,195,19,0,11,2,1,101,17,142,1,52
2020.5,1,1,60,133,9,0,7,0,0,65,9,98,1,52
2020.5,1,1,61,174,15,0,12,5,1,101,14,121,0,60
2020.5,1,1,62,182,10,0,8,0,0,83,10,122,0,45
2020.5,1,1,63,161,11,0,7,1,1,87,10,122,0,60
2020.5,1,1,64,183,11,0,11,1,0,91,11,143,0,70
2020.5,1,1,65,158,12,0,10,1,0,89,12,120,1,54
2020.5,1,1,66,138,3,0,3,0,0,73,3,110,0,56
2020.5,1,1,67,147,7,0,6,1,0,85,7,115,0,51
2020.5,1,1,68,154,5,0,4,3,1,72,5,110,0,56
2020.5,1,1,69,138,4,0,4,1,0,79,4,114,0,51
2020.5,1,1,70,109,1,0,1,3,0,57,1,88,0,38
2020.5,1,1,71,115,1,0,1,3,0,56,1,89,0,40
2020.5,1,1,72,119,1,0,1,1,0,62,1,95,0,40
2020.5,1,1,73,85,0,0,0,0,0,48,0,72,0,29
2020.5,1,1,74,92,3,0,2,2,0,44,3,73,0,36
2020.5,1,1,75,84,2,0,2,0,0,50,2,69,0,37
2020.5,1,1,76,90,0,0,0,2,0,53,0,66,0,29
2020.5,1,1,77,54,1,0,0,2,0,34,1,47,1,24
