100,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0020493,0.0017707,0.0014723,0.0022587,0.0030693,0.0023108,0.0026246,0.0038776,0.0045088,0.0065814,0.005906,0.006322,0.0095713,0.0095445,0.011065,0.010695,0.013175,0.014018,0.013693,0.017473,0.015426,0.015028,0.015675,0.018152,0.016668,0.018343,0.01782,0.019396,0.018588,0.020982,0.018525,0.017517,0.019125,0.019878,0.020625,0.021988,0.018426,0.016717,0.017089,0.019452,0.018592,0.016485,0.016863,0.016017,0.017386,0.017258,0.015192,0.015961,0.014685,0.014765,0.014517,0.016036,0.015204,0.012881,0.014218,0.014509,0.013032,0.013946,0.014286,0.013292,0.014734,0.01453,0.013339,0.012783,0.01412,0.014166,0.0137,0.013275
0.0012822,0.0015629,0.0012559,0.0014914,0.0023802,0.001819,0.0031024,0.0034333,0.0030351,0.004504,0.0052716,0.00674,0.0074756,0.008291,0.0095099,0.0096135,0.011747,0.011252,0.012897,0.014284,0.0132,0.014769,0.013185,0.015861,0.015915,0.017242,0.017991,0.020774,0.0189,0.018578,0.01844,0.018217,0.017009,0.017818,0.019135,0.017189,0.0171,0.020738,0.017047,0.015848,0.015154,0.01693,0.01808,0.015682,0.016637,0.016405,0.015643,0.013944,0.014396,0.012496,0.014691,0.012502,0.013887,0.014647,0.013939,0.012602,0.013388,0.014975,0.013337,0.013824,0.014712,0.01306,0.013292,0.011631,0.011827,0.013449,0.012049,0.012308
0.0011329,0.0011346,0.00046569,0.0016378,0.0020494,0.0019721,0.0031721,0.0039314,0.0050854,0.0041716,0.0050791,0.0062741,0.0080134,0.0073109,0.0083208,0.009773,0.01036,0.011915,0.011536,0.013082,0.015177,0.013786,0.016066,0.017233,0.015709,0.017998,0.01728,0.015354,0.019639,0.01864,0.016956,0.020082,0.020127,0.018604,0.014985,0.017595,0.015902,0.017,0.016139,0.014808,0.016682,0.016261,0.016766,0.016475,0.014704,0.015671,0.014607,0.014599,0.014951,0.014754,0.012983,0.013056,0.012641,0.013602,0.01415,0.012812,0.012739,0.013614,0.013101,0.013371,0.012263,0.012691,0.013631,0.013131,0.012346,0.011884,0.010992,0.013268
0.00068933,0.00048793,0.00086296,0.0017005,0.0020364,0.0016308,0.0019146,0.0036064,0.0044311,0.0032797,0.0042452,0.0069372,0.0056602,0.0069493,0.007169,0.0097492,0.007013,0.010567,0.0097666,0.011193,0.012285,0.012399,0.013188,0.015535,0.012914,0.015546,0.014512,0.016295,0.016592,0.014939,0.015596,0.016808,0.01483,0.015008,0.016085,0.014237,0.015213,0.013821,0.013872,0.01514,0.015371,0.015421,0.01592,0.015335,0.015284,0.014445,0.012257,0.014903,0.013764,0.015103,0.013482,0.013466,0.011269,0.013347,0.01351,0.01232,0.011744,0.011982,0.012794,0.012525,0.012048,0.011498,0.012534,0.012277,0.012448,0.011933,0.011902,0.011372
0.00060869,0.0012236,0.0012881,0.0019482,0.0019208,0.0019782,0.0023943,0.0021865,0.0035629,0.0034513,0.0038691,0.004332,0.0061589,0.0066391,0.0074758,0.0093459,0.0082431,0.010139,0.01103,0.0099465,0.010474,0.011061,0.01308,0.014445,0.01295,0.014181,0.015538,0.014742,0.014855,0.015377,0.014265,0.016789,0.015925,0.013465,0.015918,0.015171,0.014887,0.015814,0.013928,0.013265,0.015572,0.015777,0.01766,0.014634,0.015123,0.013454,0.012242,0.014268,0.013655,0.014559,0.013772,0.012922,0.012371,0.01203,0.012268,0.012458,0.011809,0.011323,0.011248,0.01138,0.012169,0.011578,0.012196,0.012565,0.01109,0.010765,0.010564,0.010837
0.0010456,0.0004211,0.0011395,0.00090712,0.0017857,0.001468,0.0016319,0.0018418,0.0039752,0.0023301,0.0036993,0.0045833,0.0044309,0.0063087,0.0069175,0.0061589,0.0064928,0.0073557,0.008266,0.0094542,0.0086366,0.010044,0.011925,0.011525,0.01175,0.01261,0.012698,0.014308,0.012699,0.013727,0.012516,0.015586,0.013923,0.015247,0.014824,0.013999,0.015158,0.013501,0.014294,0.01349,0.015775,0.014496,0.013037,0.013445,0.013936,0.015058,0.012791,0.013704,0.01245,0.013255,0.012071,0.01256,0.013302,0.012331,0.0112,0.011678,0.011988,0.011782,0.010705,0.011557,0.010354,0.012095,0.010996,0.011307,0.01004,0.010635,0.012353,0.011861
0.0012145,0.0013014,0.0010711,0.00094942,0.00092443,0.0015176,0.0015971,0.0016327,0.0022013,0.0027065,0.0032349,0.0033177,0.0030295,0.0041764,0.0064354,0.0055379,0.0065059,0.0074753,0.0090919,0.010007,0.0091908,0.0091508,0.010075,0.0098606,0.01194,0.011455,0.012042,0.0096696,0.01276,0.012659,0.012868,0.013016,0.014885,0.011183,0.01351,0.013533,0.012329,0.015414,0.013327,0.012668,0.014384,0.013195,0.013429,0.011905,0.01209,0.011732,0.012001,0.012227,0.012911,0.011584,0.013082,0.010405,0.010559,0.012065,0.012905,0.010451,0.010359,0.010682,0.010588,0.010055,0.010253,0.011496,0.011872,0.0096744,0.011568,0.0086778,0.010166,0.010801
0.0010265,0.00068872,0.00077311,0.00098285,0.00096871,0.0010473,0.0010327,0.0023006,0.0016036,0.0022517,0.003461,0.0031187,0.0039582,0.0055436,0.004751,0.0041545,0.0056871,0.0068805,0.0078901,0.0073465,0.007461,0.0073017,0.0098669,0.010086,0.0087786,0.01034,0.012762,0.011131,0.014225,0.010635,0.013041,0.011456,0.01334,0.013522,0.011535,0.011756,0.012261,0.012599,0.011072,0.01374,0.013675,0.015865,0.011678,0.011193,0.013497,0.012604,0.011972,0.011376,0.011064,0.0096538,0.011053,0.010312,0.011168,0.010219,0.0094097,0.010219,0.0099282,0.010421,0.01072,0.0099459,0.01053,0.0092047,0.0091131,0.011557,0.0097285,0.0094156,0.0096136,0.0089233
0.00082726,0.00083156,0.00082018,0.00079012,0.00089457,0.00066176,0.00074873,0.0016583,0.0016712,0.0017446,0.0025036,0.0022287,0.002894,0.0038652,0.0053979,0.0053534,0.0044572,0.0054784,0.0064283,0.0064322,0.0061379,0.007152,0.0087692,0.0082651,0.0083858,0.0097112,0.0092115,0.0097351,0.011057,0.010368,0.010466,0.0111,0.01026,0.010611,0.010246,0.01206,0.011291,0.011794,0.012034,0.01236,0.013149,0.010258,0.01031,0.011029,0.012425,0.010081,0.0109,0.0093773,0.01098,0.0095615,0.01109,0.010335,0.01045,0.010444,0.0083282,0.0092485,0.0079878,0.010008,0.0086639,0.0098806,0.0086662,0.010453,0.0082621,0.0083421,0.0093803,0.0095837,0.010397,0.0083464
0.00086324,0.00024646,0.00060863,0.0013202,0.00069394,0.0013726,0.0011276,0.00096613,0.00054093,0.001498,0.002527,0.0031855,0.0023903,0.0032742,0.0039926,0.0028775,0.0036348,0.0048757,0.0038929,0.0059366,0.0064296,0.0057106,0.0058539,0.0069205,0.0081235,0.0094348,0.0097979,0.0088842,0.0098505,0.0089546,0.0066699,0.010895,0.010605,0.011325,0.0088943,0.011344,0.011717,0.013603,0.011516,0.011982,0.0093487,0.012875,0.011624,0.010373,0.010613,0.0097412,0.010364,0.011791,0.0097568,0.010097,0.010393,0.0092856,0.010466,0.0083728,0.011706,0.009192,0.0091083,0.0085252,0.008903,0.0088875,0.0087478,0.00894,0.0092842,0.0081957,0.0065994,0.0092691,0.0093189,0.0096147
0.00026225,0.0011594,0.00037895,0.00074823,0.00024589,0.00083016,0.0010554,0.0010201,0.0025738,0.00077644,0.0014275,0.0010803,0.00264,0.0017105,0.0034035,0.0035768,0.0037755,0.00344,0.0046162,0.005718,0.0050057,0.0066986,0.0061911,0.006428,0.0059394,0.0082708,0.0078101,0.0080883,0.0081982,0.0087081,0.010713,0.010034,0.0097366,0.010511,0.010713,0.0082414,0.0087636,0.010078,0.010208,0.0097393,0.010007,0.010296,0.0079196,0.0097825,0.007934,0.0085551,0.010427,0.0088287,0.0085322,0.0093549,0.010567,0.010412,0.0089338,0.0084935,0.008524,0.009295,0.0079632,0.0089584,0.0083496,0.0074721,0.0068008,0.0085376,0.0079731,0.0084171,0.0080428,0.0079268,0.0088799,0.0066938
0,0.00068469,0.00039741,0.00064851,0.00025584,0.0011359,0.0012161,0.00070911,0.0010667,0.00068886,0.0014804,0.0021416,0.0023308,0.0023883,0.0032391,0.0042218,0.0023141,0.0041083,0.0037571,0.0035154,0.004347,0.0052757,0.0051831,0.0046296,0.0063125,0.0084669,0.0073916,0.007111,0.0087042,0.0076728,0.0066378,0.0068931,0.0067486,0.0087061,0.0099721,0.0086388,0.0086356,0.0099589,0.010058,0.010985,0.010289,0.0093805,0.008596,0.008447,0.010646,0.0087356,0.0078254,0.0087043,0.0079195,0.0076945,0.0076947,0.0077614,0.0081725,0.0090729,0.0068471,0.0070276,0.0075092,0.0078733,0.0061084,0.0074799,0.0068183,0.0061346,0.007368,0.0071087,0.0081267,0.0073477,0.0066418,0.0070937
0.00056864,0.0007138,0.00056205,0.00095104,0.00080059,0.00065681,0.0010377,0.00073679,0.00086661,0.0013405,0.00070868,0.0014067,0.0012761,0.0020597,0.0026356,0.0026087,0.0031347,0.0029356,0.003378,0.0037744,0.0043725,0.0053554,0.0044732,0.0051366,0.0058273,0.004936,0.0062124,0.0067707,0.0063543,0.0072281,0.006516,0.0071836,0.0073316,0.0087743,0.0059868,0.0091986,0.0071036,0.008344,0.0078879,0.0087377,0.0093202,0.0083437,0.009624,0.0079648,0.0081367,0.0085162,0.0099439,0.0064854,0.0074179,0.0072333,0.0065799,0.0095653,0.0068925,0.0074409,0.0085048,0.0075536,0.0075855,0.0077823,0.0077033,0.0075907,0.0071878,0.0073292,0.0061558,0.0074116,0.0078831,0.0071586,0.0062613,0.0063815
0.00059603,0.00074548,0.00058775,0.00057843,0.00069882,0.00082373,0.00040481,0.00078843,0.0011646,0.0014024,0.0016343,0.00060809,0.00072382,0.0019112,0.0019657,0.0019619,0.0039799,0.0032436,0.003711,0.0043943,0.0023423,0.0041068,0.0047519,0.0049435,0.0051979,0.0034931,0.0052996,0.0053242,0.0069743,0.0058035,0.0061271,0.0089806,0.0078773,0.0069001,0.0077684,0.0078231,0.0067669,0.0070889,0.0099712,0.0070374,0.0067795,0.0069151,0.007485,0.0077694,0.0071161,0.0075295,0.0081896,0.0064048,0.0077359,0.009168,0.0095342,0.0057899,0.0060321,0.0066795,0.00597,0.0064851,0.0054844,0.0083051,0.006498,0.0056189,0.0062011,0.0066664,0.0058199,0.0059402,0.0058308,0.0053649,0.0059497,0.0065504
0.00047651,0,0.00015408,0.00030272,0,0.00043194,0.00056516,0.00081888,0.00055352,0.0011981,0.0010532,0.0011679,0.00062636,0.0012445,0.0027852,0.0034155,0.0019097,0.0023055,0.0020376,0.0034926,0.0026814,0.0023758,0.0043248,0.0053707,0.0053385,0.0049055,0.0046194,0.006247,0.0046317,0.0065648,0.0065822,0.0068057,0.0059171,0.0065021,0.0089688,0.0056367,0.005161,0.0060986,0.005586,0.0074256,0.0047096,0.0070075,0.0072525,0.0067138,0.0067421,0.00569,0.0075115,0.0083216,0.005735,0.0055677,0.0055276,0.0045544,0.0058438,0.0073118,0.0051876,0.0048162,0.0056886,0.0058362,0.0061104,0.0062534,0.0060217,0.0050468,0.0062575,0.0062848,0.005664,0.0060513,0.0047764,0.0047435
0.00016707,0.00016713,0.00016181,0.00031847,0.00046847,0.00092368,0.00029731,0.00043007,0.00071878,0.00071403,0.00041203,0.00054365,0.0014751,0.0010339,0.0012635,0.0016608,0.0025297,0.0021017,0.0020103,0.0033562,0.0022967,0.0026096,0.0033358,0.0038889,0.0041536,0.0037622,0.0043735,0.0040764,0.0041927,0.0074521,0.0052566,0.0059854,0.0050076,0.0062401,0.0063653,0.0055387,0.005923,0.0068564,0.0073327,0.0059027,0.006368,0.0048571,0.0064643,0.0063332,0.0067914,0.0056539,0.0057476,0.006322,0.0057707,0.0053027,0.0063585,0.0046074,0.0058894,0.0047564,0.0057255,0.006434,0.0042357,0.0049634,0.0040095,0.0059145,0.0048507,0.0050198,0.0041541,0.0054266,0.0044155,0.0059599,0.0039841,0.0047732
0.00070294,0.00052897,0.00034523,0,0.00032928,0.00016165,0.00031819,0.00030232,0.00090817,0.00074729,0.00073849,0.00085096,0.00084603,0.00083423,0.00065677,0.0011991,0.0017208,0.0014399,0.0032045,0.0027313,0.0025811,0.0038155,0.0041384,0.0037036,0.0035463,0.0029516,0.0042765,0.0045265,0.0052099,0.0044258,0.005065,0.0047143,0.0048308,0.0049379,0.0048416,0.0039764,0.0059829,0.0051107,0.0060324,0.0058551,0.0047787,0.0055149,0.0047938,0.0053275,0.0053227,0.0056317,0.0062361,0.0063406,0.0062623,0.0049361,0.0051671,0.0046276,0.0042512,0.0049645,0.0055048,0.004286,0.0044054,0.0060707,0.0045068,0.0043213,0.0043806,0.0049948,0.0045624,0.0043565,0.0042132,0.0041717,0.0043106,0.0037377
0.00018544,0,0.00036411,0,0.00051949,0.00034099,0.00066975,0.00048592,0.00015975,0.000787,0.00077735,0.00076638,0.00088128,0.0019003,0.0012721,0.0019427,0.0016618,0.0016513,0.0017673,0.0015986,0.0018928,0.0025004,0.0022117,0.002598,0.0034601,0.0033053,0.0038327,0.0025378,0.0038655,0.0038964,0.0039756,0.0038871,0.004364,0.0052596,0.0043567,0.0046735,0.0047366,0.0048623,0.0047659,0.0054385,0.0060784,0.0041268,0.0054697,0.0040801,0.0036778,0.0056474,0.0056873,0.0068649,0.0051509,0.0037804,0.0060108,0.0047909,0.0039764,0.003747,0.0046107,0.0044545,0.0044502,0.0045231,0.0041412,0.005286,0.0044569,0.004515,0.0036599,0.0043488,0.0037256,0.0046564,0.0037581,0.0039876
0.00039313,0.0001973,0.00038532,0,0,0.0001802,0.00017721,0,0.00017118,0.00033286,0.00049144,0.00032353,0.00015981,0.00045893,0.0014949,0.00089803,0.0014416,0.0011545,0.0012892,0.001272,0.0015233,0.00082786,0.00055675,0.0013513,0.0013498,0.00093193,0.0014577,0.0022529,0.0020713,0.0015862,0.0028749,0.002453,0.0015608,0.0022686,0.0037295,0.0031327,0.002939,0.0024562,0.0026612,0.0024651,0.0032546,0.0030092,0.0028056,0.00246,0.0037908,0.0038131,0.0032228,0.0014738,0.0029066,0.0039583,0.0028443,0.0045234,0.0021257,0.0019168,0.0029308,0.0033104,0.0038886,0.0035868,0.0029972,0.0024258,0.0018587,0.0030344,0.00294,0.0019946,0.0025631,0.0031449,0.0030611,0.0030821
0,0,0,0,0,0.00019447,0,0,0,0,0.00034709,0.00034157,0.00016843,0.0003331,0.00031226,0.00047691,0.0010912,0.00060293,0.00030116,0.00044894,0.00044259,0.00070885,0.0014683,0.0010133,0.001262,0.00098283,0.0012462,0.0012428,0.002169,0.001377,0.0019293,0.0019002,0.0016084,0.0020308,0.0018015,0.0027151,0.0015173,0.0020795,0.0015582,0.00087297,0.0014209,0.0025058,0.0016074,0.001188,0.0019543,0.001813,0.0019793,0.0027263,0.001984,0.0023634,0.0023944,0.0016236,0.0014644,0.0022002,0.0018398,0.0023463,0.002416,0.0014533,0.0016647,0.0014872,0.001916,0.0020346,0.0021625,0.0014362,0.0015982,0.0015123,0.0021666,0.0017059
0.00023434,0,0.00021894,0.00021445,0,0.00041277,0,0.0001928,0.00057624,0,0,0.00036281,0,0.00017592,0.00051212,0.0004977,0.00016666,0.00032741,0.00047397,0.00062992,0.00015643,0.0010616,0.0010587,0.00092147,0.00090864,0.00073286,0.0010235,0.00086597,0.0014144,0.00086779,0.0014386,0.0010047,0.0019773,0.0011152,0.0011295,0.00099325,0.0012984,0.0008606,0.0015827,0.0020665,0.0012111,0.0013296,0.0012041,0.0010844,0.00077201,0.0018747,0.0015656,0.0014235,0.00062848,0.0012461,0.001407,0.00062248,0.00091803,0.00091135,0.00060939,0.0017619,0.0011223,0.0011318,0.0013681,0.0014605,0.00089705,0.00099291,0.00046808,0.00076887,0.0014063,0.00092805,0.0013647,0.0013048
0,0.00025129,0,0.00023049,0,0,0,0,0,0.00020165,0.00059477,0,0,0.00037358,0.00018144,0,0,0.00070084,0.0010279,0.00033131,0.00033044,0.00016104,0.00016258,0.0012674,0.0012917,0.0004775,0.0010786,0.00061074,0.00059349,0.00060498,0.00091286,0.00075355,0.0014977,0.00088521,0.00072847,0.0017362,0.00090646,0.0010559,0.00074958,0.002103,0.00077181,0.001108,0.0012107,0.0011174,0.0011282,0.0014486,0.000651,0.00065136,0.0006575,0.0016007,0.00082762,0.00081241,0.00032354,0.0017539,0.0018969,0.00078946,0.0005983,0.00088786,0.00087801,0.0024163,0.0013778,0.0013308,0.0015486,0.00071435,0.00092845,0.00089733,0.0011756,0.00040303
0.00051993,0.00026523,0,0.00050918,0.00024331,0.00023748,0.00023275,0,0.00044921,0.00021769,0,0,0.00020663,0.00080669,0.00038643,0.00019463,0.0005754,0.00036938,0.00074165,0.00072477,0.00052418,0.00017066,0.00052021,0.00017144,0.00050056,0.00068225,0.00067315,0.00064799,0.00094531,0.00079185,0.00063557,0.0012795,0.00031633,0.00078408,0.0010845,0.00060016,0.00092557,0.0011079,0.0015815,0.00062834,0.00094415,0.00096858,0.00064918,0.0006443,0.0010022,0.0013481,0.0010095,0.0016986,0.0017051,0.00050547,0.0013637,0.00051643,0.0010151,0.0008439,0.0014953,0.00049296,0.0012876,0.00095215,0.00061589,0.00076293,0.00074115,0.00071761,0.00083128,0.0006609,0.00063077,0.0002412,0.00069954,0.00033217
0,0,0,0,0,0.00025721,0,0.00024152,0,0,0.00023058,0.00044642,0,0.00021838,0.0010465,0.0010463,0.00020649,0.00040719,0.00039208,0.00078418,0.00038418,0.00036272,0.00073458,0.00018354,0.0012723,0.00070528,0.00089763,0.0014226,0.0011732,0.0010165,0.0011717,0.0013396,0.00050437,0.00049888,0.0013254,0.00032115,0.00096439,0.00048682,0.00083112,0.00049956,0.0011554,0.0014869,0.00083218,0.00052203,0.0013554,0.00070147,0.00070727,0.0022984,0.00053589,0.0010503,0.0010818,0.00088898,0.00053995,0.00070778,0.0010565,0.001042,0.0010125,0.0015398,0.0011576,0.00080242,0.00079665,0.00061933,0.0010488,0.0014222,0.0007019,0.00065786,0.0010051,0.00048521
0,0.0003057,0.0002954,0.00029638,0,0,0,0,0.00026232,0,0,0,0.00047639,0.00023456,0.00022732,0.00022621,0.00044571,0.00087489,0.00021644,0.00020914,0.00020798,0.00020052,0.00019616,0.00078178,0.00077675,0.00019334,0.00055999,0.00038015,0.00073759,0.0014462,0.00090104,0.00088601,0.00088751,0.0012454,0.0015853,0.0008601,0.00069038,0.0010168,0.0015417,0.00087841,0.00052673,0.001572,0.0015389,0.00053486,0.001099,0.0010701,0.00055182,0.0005604,0.0007447,0.00055267,0.0007525,0.00094898,0.0011188,0.00094633,0.00092691,0.0016562,0.00089479,0.00072063,0.00071681,0.00051728,0.00033604,0.00050193,0.0011336,0.0012333,0.00090987,0.0001471,0.0012361,0.0011824
0,0.00033423,0,0,0,0,0,0,0,0,0,0.00026716,0.00052382,0,0,0.000741,0,0,0.00046791,0.00023118,0.0011174,0.00043729,0.00065236,0.0010505,0.00020773,0.0008266,0.0006197,0.00039964,0.00099555,0.00040098,0.00076849,0.00057575,0.0016993,0.0013211,0.0011333,0.00092008,0.00056036,0.00091832,0.00089972,0.0010929,0.00093503,0.00093733,0.00073246,0.00074206,0.00018931,0.0011669,0.00056564,0.0013665,0.0013894,0.0013594,0.00099272,0.00059646,0.00060546,0.0011859,0.00080253,0.0013755,0,0.0011591,0.00057249,0.00018947,0.0010931,0.0010696,0.001414,0.00033635,0.00066537,0.00080161,0.00046545,0.00043451
0,0.00037013,0.00035515,0,0,0,0,0,0,0.00030418,0.0003005,0.00029377,0,0,0.00026745,0,0.00026438,0.00078192,0.00025677,0.00050409,0.0007449,0.00094657,0.00047924,0,0.00045122,0.0004463,0.00022235,0.00066549,0.0006336,0.0010923,0.00043011,0.00082565,0.00020639,0.0010166,0.0010136,0.00139,0.0010069,0.0004008,0.0011789,0.00057557,0.00058538,0.0010007,0.0013794,0.00039939,0.0003979,0.00060969,0.0010433,0.00080701,0.0014639,0.0016753,0.0012761,0.0010624,0.0010599,0.00064474,0.00021086,0.00085972,0.00041253,0.00104,0.00061834,0.0012254,0.0010059,0.00058346,0.000956,0.0011109,0.0018352,0,0.00085571,0.0013296
0.00042105,0,0,0,0,0,0,0,0,0,0.00032815,0,0.00031627,0.00030831,0,0,0.00028891,0,0.00056409,0.0002768,0,0,0.00078336,0.0012924,0.00025113,0.00024339,0.00048195,0.00047796,0.00023473,0.00069865,0.00094442,0.00092945,0.00044498,0.0006643,0.0015312,0.00064419,0.0013137,0.0015188,0.00043274,0.00063398,0.0016552,0.00042211,0.0010601,0.00064998,0.000646,0.00042918,0.00087412,0.00090034,0.00086985,0.00066626,0.00069011,0.00091431,0.00068317,0.0009114,0.00092197,0.00091125,0.00090542,0.00090151,0,0.0013323,0.00087865,0.00021603,0.0002086,0.00060743,0.0010126,0.0003949,0.0011498,0.00073455
0,0.0004652,0.00045423,0,0,0,0,0,0.00039355,0,0.00035941,0,0.00034939,0.00034226,0.00065366,0.00032755,0.00095093,0.00062694,0.00030865,0,0.00030122,0.00029187,0.00029246,0.00085002,0.00056116,0.00054639,0.00052775,0.0005218,0.00076438,0.0015523,0.00076047,0.00025439,0.00050398,0.00072362,0.00071736,0.0006974,0.0016675,0.00071401,0.0011735,0.00093808,0.0013762,0.0013478,0.00022506,0.0011745,0.00094096,0.0025671,0.00069106,0.0016562,0.0017087,0.0016298,0.0012259,0.00024853,0.00098886,0.00073689,0.00024594,0.001004,0.00024126,0.0007429,0.0012232,0.00097652,0.0014399,0.00094668,0.00046711,0.0015449,0.00066807,0.0015337,0.0014997,0.00020671
0.00049903,0,0,0,0,0,0,0,0,0,0,0,0,0.00075819,0.00036493,0.0007306,0.00071527,0.0013832,0,0,0.0013406,0.0012899,0.0003262,0,0.00061864,0.00061218,0.00059801,0.00057569,0.0019544,0.00028372,0.00056607,0.00082842,0.0011095,0.00054848,0.00026465,0.0002561,0.00077371,0.0013005,0.0018167,0.00025494,0.00051315,0.00074777,0.0016782,0.0017457,0.0010238,0.00051418,0.000766,0.0012574,0.00025725,0.0020759,0.0012885,0.0013342,0.0005426,0.00080745,0.0013383,0.0010754,0.00080747,0.00079816,0.0010752,0.0016061,0.00053355,0.00078443,0.0010261,0,0.00098116,0.00072956,0.00095226,0.00069791
0.00055609,0,0,0,0,0,0,0,0,0,0,0,0.00042669,0.00041837,0.00040829,0.00081529,0,0.00078511,0.00076409,0.00037637,0,0.00036174,0.0010878,0.00035643,0.00070605,0.00034027,0.00067614,0.00032892,0.00062022,0.00093122,0.00062427,0.00093188,0.0012105,0.00091071,0.00060069,0,0.0011414,0.0016997,0.0014292,0.0011393,0.00084168,0.00056217,0.0016095,0.0013412,0.0019105,0.0014104,0.00056659,0.00084293,0.0011013,0.001106,0.0020314,0.0002821,0.00058741,0.0011868,0.0014773,0.00029374,0.00057806,0.00090099,0.0014599,0.0023508,0.00029328,0.0014599,0.001705,0.00082505,0.0019352,0.0010692,0.00026551,0.0010427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089882,0.0013292,0.00043398,0,0.00041588,0,0.0016354,0,0.00078631,0.0007854,0.0015102,0.0029925,0,0.00069826,0.00068915,0.00069139,0,0.0016752,0.001004,0.0016196,0.00095586,0.00062988,0.0021855,0.00031496,0,0.0018524,0.0015301,0.00091107,0.00029623,0.00060189,0.0015514,0.0031365,0.0012437,0.00089466,0.00062168,0.00095783,0.0018623,0.00096798,0.00032712,0.0016308,0.00094886,0.00064959,0.0016487,0.00064135,0.00032283,0.00096682,0.00064721,0.00091043,0.0012262,0.0015108,0.00087584,0.00029191
0,0,0,0,0,0.00068049,0,0,0,0,0.00057267,0,0,0,0,0.00052164,0,0,0.00099105,0,0.00047388,0.00045782,0.00091055,0.00045371,0.0022184,0.00088049,0.00087894,0.0008422,0.00081262,0.0012155,0.00038757,0.000763,0.00038536,0.00075886,0.0014861,0.0011013,0.0014599,0.0021149,0.00034786,0.0013834,0.00069882,0.00070109,0.00067187,0.0006903,0.00033505,0.001971,0.0013379,0.00068763,0.0010357,0.001005,0.0013445,0.0013821,0.0010625,0.00068644,0.00071576,0.0010934,0.00035351,0.0010742,0.00035855,0,0.0010621,0.00035669,0.0010706,0.0014104,0.0010172,0,0.0016697,0.00097028
0,0.00078795,0,0.00076669,0,0.0007545,0,0,0,0,0,0.0012967,0,0,0,0.00059265,0,0.00057092,0.00056136,0,0.00054336,0.00051942,0.0010504,0,0.00050581,0.00049738,0.00098985,0.0024869,0,0.0023181,0.0013674,0.0013018,0,0,0.0017063,0.0032659,0.0012607,0,0.0023772,0.0011684,0,0.0023405,0.00038278,0.0011404,0,0.00074611,0.0021947,0.00037507,0.00076245,0.0018939,0.0011441,0.0011204,0.0007691,0.00079093,0.00038212,0,0.00079933,0,0.00039846,0.0016059,0.00081302,0.00079069,0.00079562,0.00078164,0.00040305,0.001899,0,0.0003702
0,0,0,0,0,0,0,0,0.0016195,0.00078731,0,0,0,0,0,0,0,0,0.00064661,0,0.00062181,0.0011962,0.0005959,0,0.0011417,0.0016999,0,0.00055774,0,0.00052927,0.00052492,0.0015399,0.0014655,0.0019261,0.0019676,0.00093276,0.00093539,0.0014204,0.00046268,0.00044693,0.00087707,0.00086375,0.00086057,0.0013153,0.0016992,0.00042699,0.00041949,0.0016494,0,0.0012556,0.0017508,0.0017205,0.00084025,0.00086304,0.00044513,0.001293,0,0,0.00044749,0.0017978,0.00090023,0.00045896,0.00044717,0,0.00089448,0.0013535,0,0.0012577
0,0,0,0,0.0010048,0,0,0,0,0,0,0,0,0.00083435,0.00084741,0,0.00080168,0,0.0022351,0.00073673,0,0,0.00069021,0.000684,0.00067029,0,0.00064712,0.00064011,0.00062163,0,0,0,0,0.0011043,0,0.0016459,0.00053671,0.0010526,0.001606,0.0015674,0,0.0004978,0.001456,0.0015079,0.0010011,0.0004834,0.0019401,0.00047862,0.0018869,0.0018849,0.0024048,0.0019876,0.0014627,0.0009542,0.00048897,0.00050297,0.0019226,0.0005112,0.00051788,0,0.0010324,0.00051442,0.0010333,0.00049594,0,0.00051068,0.0010196,0.0019416
0,0,0,0,0,0,0,0,0,0,0.001075,0,0,0,0,0,0,0,0,0,0,0,0.000806,0.00079713,0.00078699,0,0.0022343,0,0,0,0.0021806,0.0013988,0.00069115,0.00067536,0.00063457,0.00061132,0.0012908,0.0012191,0.00060584,0.0012185,0.0017903,0.00057881,0.0011163,0.0017112,0.0023241,0,0.0016693,0.00055967,0.0011074,0.0015873,0.00054914,0.001099,0.00056081,0.00055283,0.0037978,0.0022412,0.0011279,0.0011236,0.0029266,0.0017757,0.001177,0.001183,0.00058545,0.0011529,0.0011497,0.0011658,0.0011633,0.0017278
0,0,0,0,0,0,0,0,0,0.0012923,0.0012942,0,0.0011695,0,0,0,0,0,0,0,0,0.00096038,0.0019538,0.0028098,0.00091906,0.00091937,0.0026472,0,0.0025596,0,0,0,0.00082089,0.0032111,0.0015808,0,0.00071959,0.00074851,0,0.00069884,0.0013964,0.00068928,0.0019753,0.0020002,0.0019959,0.0020453,0.00066763,0,0,0.00062411,0.00062262,0.00063417,0.0012564,0.00065254,0,0.0012643,0,0,0.0025887,0,0.00068545,0.0020501,0.00068448,0.00065716,0.0020202,0,0.000675,0.00066966
